code,yiba_mean,yiba_var,yiliu_mean,yiliu_var,yiqi_mean,yiqi_var,firstincrase,secondincrase
600796,6.42825,0.3407964935265622,10.156428571428572,1.8789776348804559,9.117833333333333,1.556366212650091,-0.10225988700564975,-0.41840054965711243
600797,11.325714285714286,1.2346888561206715,12.9234,3.646760364426974,13.109666666666667,1.1998472882627664,0.014413131735198675,-0.15751345442314169
600798,4.24925,0.7870380655766697,5.2491666666666665,0.5820265275637176,5.749999999999999,0.651810206620413,0.09541197015399255,-0.35317997293640035
600800,5.524,0.43009301319598325,8.225833333333332,1.3608984888556883,8.558333333333332,1.720575132878187,0.04042143653125312,-0.5493000241370984
600801,14.227285714285713,0.5747923434556499,6.994916666666668,0.7858569680561628,11.418749999999998,2.6009200863260955,0.6324354590833814,0.19740488598367334
600802,7.241428571428571,0.22490209510129602,8.529833333333334,1.2151058190606907,9.620916666666668,1.6960629522157444,0.12791379276656442,-0.3285937397251268
600803,12.192714285714285,0.7594986755059147,10.823333333333336,1.0695232866123388,13.28175,0.6173621487646225,0.22714043732676292,-0.0893185626076464
600804,13.895714285714288,1.8291697309877795,19.665833333333328,2.203998054500598,18.89241666666667,1.8396851241613619,-0.03932793762447523,-0.35958586066276
600805,5.411428571428571,0.304763764875276,8.337416666666666,0.5240439708014334,7.524,0.7565420134941734,-0.09756219452468283,-0.3903907074973602
600806,2.6466666666666665,2.2300074738290303,8.279166666666667,1.7785615144284608,7.215,0.9247161726713764,-0.1285354806240564,-1.7260705289672544
600807,3.396666666666667,1.7459190511972011,12.51909090909091,1.545370211602738,10.1725,1.0158283038275433,-0.18744099920122004,-1.9948478900883215
600808,3.7885714285714287,0.35168302828108206,2.6824999999999997,0.1865049353478104,3.9499999999999997,0.7294331547665812,0.47250698974836913,-0.04260935143288074
600809,59.66285714285714,5.150060563675327,19.884583333333335,3.0596859452128973,40.273250000000004,12.31369629259889,1.025350459945938,0.3249862321616703
600810,11.441428571428572,2.9043382985425352,8.133333333333333,1.3234413359484316,8.54,1.1970569971999896,0.049999999999999954,0.25358971157447885
600811,4.464,0.11970797801316387,5.231750000000001,0.31688114347639734,5.109666666666667,0.31611371179985015,-0.023335085455790928,-0.1446385902031062
600812,4.551428571428572,0.30234795470498166,6.506166666666668,0.28062586977660997,5.847916666666666,0.43695775920943786,-0.10117324589492042,-0.2848530027202343
600814,7.178571428571429,0.8735832067110831,9.789250000000001,0.9957048782372483,10.347000000000001,1.2690517576664728,0.05697576423117198,-0.44137313432835834
600815,4.055714285714286,0.2643140267974909,6.357499999999999,0.4150383333883965,5.230833333333334,1.0451138114042313,-0.17721850832350222,-0.2897440413291065
600816,8.827428571428573,1.3306812612521521,6.644000000000001,1.1794110240439353,10.018833333333333,0.9769728602663273,0.5079520369255466,-0.1349662307957878
600817,8.574285714285713,1.3967445142527812,19.917500000000004,0.9664151971763122,14.992727272727274,2.263647900664284,-0.2472585779978777,-0.7485686589318716
600818,16.396666666666665,0.964503326415552,31.322583333333338,4.304233929481179,24.724,3.5902868966142525,-0.21066536125426022,-0.5078674527342958
600819,4.614285714285714,0.6041483576864529,6.939333333333333,0.6740268855351713,7.0674166666666665,0.9900658801159125,0.01845758478239988,-0.531638286893705
600820,6.989999999999999,0.8481941601622434,8.976166666666666,1.1436562447084382,9.875416666666665,0.8506984786133979,0.10018196334738273,-0.4127920839294228
600821,5.925714285714285,0.7803173957405014,9.514999999999999,2.3664471729202456,9.155000000000001,1.6127644251126978,-0.03783499737256939,-0.5449614271938287
600822,11.115714285714285,1.8651886155101236,14.507499999999999,2.2801300088246843,14.505833333333333,2.7964310317173053,-0.00011488310643909364,-0.3049843636207858
600823,4.821428571428571,0.6338619347941254,5.067166666666666,0.37249327836115714,5.094416666666666,0.1712263033815101,0.005377758773805129,-0.05661975308641961
600824,4.135714285714286,0.47162333639099224,6.4191666666666665,0.39758494423052243,5.8925833333333335,0.7078739562088636,-0.08203297416590934,-0.4248042602187679
600825,5.201428571428572,0.7318795112910451,8.466833333333334,0.5218754350388318,7.3342,1.0373846174126764,-0.1337729572252515,-0.41003570447679194
600826,13.502857142857142,0.9499423541407538,26.70141666666667,2.1519394828569856,19.369166666666665,4.699548214907729,-0.2746015348748664,-0.43444949922415005
600827,11.11857142857143,1.145068099451273,12.8345,0.6994517983262449,15.293249999999999,1.2589855313631764,0.19157349331878906,-0.3754689708338684
600828,6.085571428571428,0.7629191431912157,6.9658,0.669496460865262,7.5296666666666665,1.3439900793284638,0.08094786911290401,-0.23729821513807062
600829,9.081166666666668,1.6692597660839563,12.697999999999999,1.9400660251182642,12.752,0.9680626271063252,0.004252638210742011,-0.40422486097601246
600830,6.602857142857142,1.0663600749858415,10.146,1.1879954851459973,10.095833333333333,1.0552419656460812,-0.004944477298114289,-0.5290098081638541
600831,7.176142857142858,0.8655600169007016,13.012166666666667,1.632866349445513,10.477500000000001,1.6125422897907622,-0.19479205359087004,-0.4600461847789302
600834,8.142857142857144,0.8903691048419983,13.966333333333333,0.657223683152829,11.795666666666667,1.780348701799735,-0.1554213704384352,-0.44859064327485365
600835,20.307428571428574,1.5513009440619903,19.489166666666666,0.8432891053200648,20.511083333333335,1.5153008377176722,0.052435113524607835,-0.010028584426060357
600836,4.5597142857142865,0.40237657084117756,10.654666666666667,1.5339225020920193,7.098416666666666,1.5687281158681223,-0.3337739331748218,-0.5567678634835095
600837,11.147142857142857,1.5937975016263752,14.662,1.5518387920024548,14.727916666666665,0.7629385127534347,0.0044957486472967274,-0.3212279465162971
600838,8.477142857142857,1.2505827213172038,14.069666666666665,2.277825691045713,12.933916666666663,2.2277411902207263,-0.08072330545618245,-0.5257400853836643
600839,3.031428571428571,0.17430132638896473,4.168666666666666,0.448738095984594,3.77125,0.33254121412376714,-0.09533423956500857,-0.24405042412818115
600841,11.262857142857142,1.4516516373395092,13.441166666666666,1.586576636737862,14.007333333333333,1.0648763763788252,0.04212183962205669,-0.24367495349230525
600843,9.588571428571429,0.9260206724011543,15.473749999999999,1.7616302311860375,13.810833333333335,2.152949175320949,-0.10746694671082732,-0.4403431664680176
600844,5.796,0.30867458593152763,7.1175,1.179199458800912,6.738333333333333,0.7215996539675311,-0.053272450532724475,-0.16258339084426035
600845,25.251,3.083747395621115,20.199333333333332,1.907064776195622,17.07108333333333,1.0717038649936956,-0.15486897257335233,0.32394426623368067
600846,8.40857142857143,0.6673437038345529,9.309583333333334,0.741726911070416,9.864916666666666,1.9933702597420893,0.059651792507720354,-0.17319770075886265
600847,12.251428571428571,0.9966849815167044,29.228749999999998,2.4561377200800445,17.03,2.510921598283641,-0.4173544883034683,-0.3900419776119404
600848,23.319333333333333,1.2052371827431592,18.96366666666667,3.6762034764142197,22.93325,4.556411249796569,0.209325728146807,0.016556362388861823
600850,18.325000000000003,2.4228399658252293,26.00883333333334,1.5175527448274517,21.50991666666667,1.4703008015265788,-0.17297648875702495,-0.17380172805820823
600851,9.905714285714286,1.3665998822242145,13.118333333333332,1.2790834313063488,10.296916666666666,1.1824462669577942,-0.2150743234658874,-0.03949259686568595
600853,4.395714285714286,0.6011338492897436,5.836250000000001,0.8772067368020544,6.075500000000001,0.6908913215418314,0.0409937888198758,-0.38214169645758866
600854,4.598571428571428,0.37667088071810384,7.145833333333333,0.7922747266095536,7.114999999999999,1.0020751196664568,-0.004314868804664776,-0.54721963342653
600855,13.319999999999999,1.558321746837496,29.525090909090917,1.8226232443676047,19.160777777777774,3.1260210243126068,-0.35103408024128796,-0.4384968301634967
600856,9.4148,2.9720960112351693,10.818700000000002,1.5240528607047144,10.938,0.44126285713949337,0.011027202898684597,-0.16178782342694492
600857,10.067142857142857,1.0467682692572455,15.27675,2.216709852051418,13.587083333333332,2.668229868056326,-0.11060380425592273,-0.3496464216451445
600858,7.061428571428572,0.4735479057578216,8.56575,0.4788296575078557,8.658833333333334,0.9292340769133309,0.010866921557754348,-0.22621552363611833
600859,20.916714285714285,1.8515225909401982,14.926555555555556,0.9795534838781288,17.365499999999997,2.076987791421577,0.1633963331571619,0.16977878251842352
600860,5.6814285714285715,0.7450375509871647,9.564166666666667,1.1752404654006565,7.669166666666668,1.0679501038168508,-0.19813540123725698,-0.3498658955661724
600861,8.18142857142857,1.0426317434170864,13.988,1.2946255337846821,12.598333333333334,1.8485284237288144,-0.099347059384234,-0.5398696234212215
600862,7.852857142857142,1.0543199116921187,13.093333333333334,0.6579628800435107,11.004166666666665,1.193813281679825,-0.15955957230142584,-0.401294645564247
600863,2.5800000000000005,0.24269322199023205,3.1108333333333333,0.11507770760611633,3.1287499999999997,0.13738805360265943,0.005759442807393419,-0.21269379844961203
600864,5.652857142857143,1.0363511998950015,11.405916666666668,0.5133507499013147,8.8375,0.9810025020818806,-0.22518283639339237,-0.5633687136719737
600865,6.967142857142856,0.7277983760564982,12.244833333333338,0.8259005920077712,10.883333333333333,1.8916050584013833,-0.11118975350147717,-0.5620941835828038
600866,3.9899999999999998,0.2577789750930046,6.149166666666666,0.7095768051622339,5.599166666666666,0.8728267383344275,-0.08944301395853095,-0.40329991645781116
600867,22.601714285714287,2.6694747120164357,14.606083333333332,1.0586315745367036,15.640499999999998,1.8475864108221154,0.07082094789271584,0.30799496877607274
600868,4.050428571428571,0.7171819520741941,5.4173333333333344,0.7382197669003618,4.832583333333333,0.49700328484982387,-0.10794056116170342,-0.19310419826238254
600869,5.187142857142858,0.401941715746379,8.359583333333335,1.0899736826125108,6.989250000000001,0.6569091711118892,-0.16392364053232322,-0.3474180666483063
600870,4.01,1.193594012496153,9.020909090909093,1.7740431479840308,8.211428571428572,0.8458216630675078,-0.08973380746030166,-1.04773779836124
600871,2.1257142857142854,0.2645031280758411,4.430833333333334,0.8376966074066466,3.3274999999999992,0.38798137256129395,-0.249012601090841,-0.5653561827956988
600872,26.177142857142854,2.0463847331795844,13.349000000000002,2.1529482534000164,19.365,3.806647964715511,0.45067046220690654,0.26023248199083165
600873,4.79,0.5166559138666016,6.159999999999999,0.28900321303206494,6.1249166666666675,0.5627247766381216,-0.005695346320346072,-0.2786882393876132
600874,11.469999999999999,1.690394431289139,8.115333333333332,0.427408540633035,14.554166666666667,4.287253684063395,0.7934157561817139,-0.2688898575995352
600875,8.897142857142857,1.4070502749335134,10.15375,0.4652602644073133,10.272,0.6208202459470671,0.011645943616890286,-0.15452793834296732
600876,16.868571428571432,2.274030405626602,27.44888888888889,2.0815765926602645,20.678999999999995,3.0704340988784558,-0.246636172279793,-0.22588922764227587
600877,4.716666666666666,0.11930353445448842,7.94375,1.3059089609485475,7.15,1.5330072116957276,-0.09992132179386301,-0.5159010600706717
600879,7.518571428571429,0.389975579210997,7.486250000000001,0.829802509363194,8.399916666666668,0.5054476788556912,0.12204597317303947,-0.11722243333966699
600880,4.49,0.435717798580687,8.726,0.817932315492714,6.608249999999999,1.031151353408588,-0.24269424707769902,-0.4717706013363026
600881,4.362857142857143,0.57302455694075,5.100833333333333,0.4472432393580871,5.518333333333332,0.3440093374349371,0.08184937101780729,-0.26484392054136613
600882,8.21857142857143,0.4947197378795582,10.272727272727273,1.4708915045583133,9.698333333333336,0.5646532859492936,-0.055914454277285947,-0.18005098789037619
600883,7.988142857142857,1.1910532353861478,14.810583333333334,1.5640429230527897,11.955583333333335,1.8341405943103086,-0.19276755923410616,-0.4966661897693608
600884,19.664571428571428,1.8229605826002613,14.772166666666669,1.714650817001066,18.058333333333334,3.7575712013657614,0.22245664707276055,0.08168182566665692
600885,29.20314285714286,1.864722627146052,20.0875,3.4542030918867526,27.561333333333334,3.0829324686182487,0.3720638871603403,0.056220302446246935
600886,7.162857142857143,0.2559761893688736,6.345416666666666,0.3710080759555542,7.387666666666667,0.3513287332227165,0.16425241315910452,-0.0313854540619599
600887,29.008714285714287,2.846248039922367,15.222,2.1113526470014423,22.31941666666667,5.172650497979002,0.4662604563570273,0.23059614270260329
600888,5.863285714285714,0.2903042738723827,5.52975,0.5286318748343776,6.952272727272727,0.7411290158817279,0.2572490125724901,-0.18572982215990763
600889,6.591428571428572,0.9936704445544069,11.737,0.81699104256801,10.6145,1.6858953650266024,-0.09563772684672407,-0.6103489380147377
600890,9.981428571428571,1.404011260299439,11.113999999999999,0.5470648956019748,10.21,0.0,-0.08133885189850623,-0.0228996708172321
600891,6.158571428571428,0.5687538592229087,9.795,1.9321838798247304,8.268166666666668,0.6295169624883875,-0.15587884975327537,-0.3425461996443209
600892,10.314285714285715,0.7195104155571613,14.63790909090909,2.69961224825142,12.32309090909091,2.085437769608359,-0.15813858164044783,-0.19475950642155626
600893,25.022428571428573,1.974734991261938,35.012,1.76483499099903,30.00358333333334,3.2799764538604244,-0.1430485738223084,-0.19906759840219548
600894,7.503714285714286,1.272801727723229,13.265749999999995,0.6334968070522963,11.474999999999996,1.2945977262174044,-0.13499048301076078,-0.5292426607775192
600895,12.624285714285714,1.0909148628995928,18.628,1.1595884066026503,16.648583333333335,0.9742618145721049,-0.10626028917042439,-0.31877428237335464
600896,5.738,0.4123954412939116,11.812222222222221,1.1237078999653085,8.848333333333334,1.424332911374387,-0.25091712915059716,-0.5420587893574998
600897,21.062857142857144,1.1608576468243106,19.841333333333328,2.0017889423455633,23.867666666666675,1.5554558135410943,0.20292655063503875,-0.13316377283414757
600898,11.141428571428573,0.7998839201498467,15.304499999999999,2.2329424737124532,14.349166666666667,2.1420188367448345,-0.062421727814259344,-0.2879108432705046
600900,15.82257142857143,0.44262168087538617,11.52225,0.7707441651947925,13.835749999999999,1.3595302748309128,0.20078543687213865,0.1255688076707779
600908,6.873428571428571,0.9982474404580024,11.464749999999999,1.4325833018245977,11.08375,2.5921327170357755,-0.03323229900346702,-0.6125504011306482
600909,6.584428571428573,0.8641207201818617,12.343,0.0,9.899833333333333,1.3214939777892798,-0.19793945286127088,-0.503522018036782
600917,7.570285714285715,0.7380771672135008,10.951416666666667,2.1546986483384436,10.094166666666666,1.426175166682061,-0.07827754400115666,-0.33339309078099816
